Date,High,Low,Open,Close,Volume,Adj Close
2008-06-20,16.940000534057617,16.530000686645508,16.77750015258789,16.602500915527344,8628400.0,11.2324800491333
2008-06-23,16.875,16.610000610351562,16.639999389648438,16.719999313354492,5379200.0,11.31197738647461
2008-06-24,16.735000610351562,16.46500015258789,16.6875,16.512500762939453,6962000.0,11.171589851379395
2008-06-25,16.649999618530273,16.407499313354492,16.540000915527344,16.487499237060547,9143200.0,11.154677391052246
2008-06-26,16.479999542236328,15.947500228881836,16.337499618530273,15.954999923706055,9113600.0,10.794411659240723
2008-06-27,16.107500076293945,15.75,15.9399995803833,15.880000114440918,6448400.0,10.743671417236328
2008-06-30,16.5,15.822500228881836,15.8725004196167,16.395000457763672,16580000.0,11.0920991897583
2008-07-01,16.587499618530273,16.13249969482422,16.2450008392334,16.427499771118164,10433200.0,11.114083290100098
2008-07-02,16.700000762939453,16.344999313354492,16.50749969482422,16.440000534057617,7290400.0,11.122541427612305
2008-07-03,16.702499389648438,16.197500228881836,16.545000076293945,16.212499618530273,6323600.0,10.968626022338867
2008-07-07,16.4424991607666,16.032499313354492,16.25,16.165000915527344,6922800.0,10.936485290527344
2008-07-08,16.5625,16.122499465942383,16.122499465942383,16.5,16810000.0,11.163134574890137
2008-07-09,16.872499465942383,16.450000762939453,16.542499542236328,16.764999389648438,14109600.0,11.342421531677246
2008-07-10,17.042499542236328,16.655000686645508,16.7450008392334,17.017499923706055,10817200.0,11.513250350952148
2008-07-11,17.190000534057617,16.752500534057617,16.899999618530273,16.977500915527344,9606800.0,11.486186981201172
2008-07-14,17.145000457763672,16.799999237060547,17.145000457763672,16.8700008392334,9019600.0,11.413457870483398
2008-07-15,16.950000762939453,16.5625,16.727500915527344,16.704999923706055,12975200.0,11.301823616027832
2008-07-16,16.885000228881836,16.407499313354492,16.6924991607666,16.547500610351562,11898000.0,11.195269584655762
2008-07-17,16.49250030517578,15.960000038146973,16.4375,16.102500915527344,12829200.0,10.894205093383789
2008-07-18,16.467500686645508,15.97249984741211,16.147499084472656,16.302499771118164,10587600.0,11.02951431274414
2008-07-21,16.392499923706055,16.149999618530273,16.334999084472656,16.354999542236328,6652000.0,11.065033912658691
2008-07-22,16.645000457763672,16.272499084472656,16.272499084472656,16.434999465942383,9033600.0,11.119159698486328
2008-07-23,16.475000381469727,15.8725004196167,16.434999465942383,15.9399995803833,10435600.0,10.784265518188477
2008-07-24,16.09749984741211,15.692500114440918,15.97249984741211,15.800000190734863,11167200.0,10.689545631408691
2008-07-25,15.944999694824219,15.6875,15.827500343322754,15.767499923706055,6389200.0,10.667557716369629
2008-07-28,16.079999923706055,15.677499771118164,15.762499809265137,15.859999656677246,9726400.0,10.730135917663574
2008-07-29,15.994999885559082,15.819999694824219,15.90250015258789,15.9375,7346000.0,10.782569885253906
2008-07-30,16.122499465942383,15.885000228881836,15.90999984741211,16.042499542236328,9298800.0,10.853607177734375
2008-07-31,16.170000076293945,15.917499542236328,16.030000686645508,16.13249969482422,6913600.0,10.914498329162598
2008-08-01,16.235000610351562,15.300000190734863,16.110000610351562,15.3100004196167,11920400.0,10.358036041259766
2008-08-04,15.385000228881836,14.904999732971191,15.327500343322754,14.90999984741211,13999600.0,10.08741283416748
2008-08-05,15.157500267028809,14.612500190734863,15.032500267028809,14.75,16652800.0,9.979164123535156
2008-08-06,14.802499771118164,14.289999961853027,14.787500381469727,14.302499771118164,15543200.0,9.676405906677246
2008-08-07,15.142499923706055,14.25,14.357500076293945,14.772500038146973,15789200.0,9.994384765625
2008-08-08,15.104999542236328,14.755000114440918,14.774999618530273,15.012499809265137,7783600.0,10.15676212310791
2008-08-11,15.2524995803833,14.982500076293945,15.149999618530273,15.172499656677246,9160000.0,10.265007019042969
2008-08-12,15.142499923706055,14.6850004196167,15.095000267028809,14.760000228881836,7697200.0,9.985931396484375
2008-08-13,15.0600004196167,14.725000381469727,14.7524995803833,15.022500038146973,7679600.0,10.163522720336914
2008-08-14,14.9975004196167,14.75,14.9399995803833,14.787500381469727,7992000.0,10.004534721374512
2008-08-15,14.9375,14.770000457763672,14.842499732971191,14.932499885559082,7508000.0,10.10263442993164
2008-08-18,15.107500076293945,14.927499771118164,14.9375,15.042499542236328,9762000.0,10.177053451538086
2008-08-19,15.2475004196167,15.005000114440918,15.005000114440918,15.130000114440918,11502800.0,10.236255645751953
2008-08-20,15.242500305175781,15.024999618530273,15.137499809265137,15.199999809265137,6348000.0,10.283615112304688
2008-08-21,15.335000038146973,15.042499542236328,15.154999732971191,15.274999618530273,5527200.0,10.334356307983398
2008-08-22,15.475000381469727,15.297499656677246,15.359999656677246,15.352499961853027,5560400.0,10.386786460876465
2008-08-25,15.407500267028809,15.022500038146973,15.332500457763672,15.130000114440918,4188400.0,10.236255645751953
2008-08-26,15.2475004196167,15.010000228881836,15.15250015258789,15.207500457763672,5984000.0,10.288689613342285
2008-08-27,15.244999885559082,15.0625,15.170000076293945,15.182499885559082,4014000.0,10.347472190856934
2008-08-28,15.287500381469727,15.092499732971191,15.242500305175781,15.287500381469727,4040000.0,10.419029235839844
2008-08-29,15.337499618530273,14.9975004196167,15.244999885559082,15.015000343322754,4348400.0,10.233311653137207
2008-09-02,15.202500343322754,14.667499542236328,15.15250015258789,14.75,8327200.0,10.052702903747559
2008-09-03,14.75,14.074999809265137,14.699999809265137,14.212499618530273,19139600.0,9.686375617980957
2008-09-04,14.324999809265137,14.022500038146973,14.140000343322754,14.100000381469727,10529200.0,9.60970401763916
2008-09-05,14.087499618530273,13.555000305175781,14.0625,13.765000343322754,15075600.0,9.381390571594238
2008-09-08,14.2524995803833,13.90250015258789,13.9975004196167,13.979999542236328,14942800.0,9.527917861938477
2008-09-09,14.202500343322754,13.532500267028809,14.042499542236328,13.537500381469727,13662800.0,9.226337432861328
2008-09-10,13.75,13.414999961853027,13.604999542236328,13.694999694824219,11398400.0,9.33367919921875
2008-09-11,13.867500305175781,13.387499809265137,13.694999694824219,13.857500076293945,8559200.0,9.444428443908691
2008-09-12,14.067500114440918,13.707500457763672,13.8149995803833,13.994999885559082,9060400.0,9.538143157958984
2008-09-15,13.897500038146973,13.350000381469727,13.7524995803833,13.362500190734863,12708000.0,9.107067108154297
2008-09-16,13.359999656677246,12.802499771118164,13.324999809265137,13.242500305175781,22241600.0,9.025283813476562
2008-09-17,13.09000015258789,12.5,13.039999961853027,12.505000114440918,18625200.0,8.522651672363281
2008-09-18,13.324999809265137,12.487500190734863,12.642499923706055,13.15999984741211,18377200.0,8.9690580368042
2008-09-19,14.302499771118164,13.649999618530273,13.7475004196167,13.992500305175781,22407600.0,9.53643798828125
2008-09-22,13.994999885559082,13.302499771118164,13.994999885559082,13.399999618530273,9596400.0,9.132624626159668
2008-09-23,13.614999771118164,13.25,13.40250015258789,13.3125,9122800.0,9.072994232177734
2008-09-24,13.477499961853027,13.095000267028809,13.375,13.4375,7469200.0,9.158181190490723
2008-09-25,13.9375,13.494999885559082,13.494999885559082,13.862500190734863,8648400.0,9.447836875915527
2008-09-26,13.875,13.5,13.682499885559082,13.829999923706055,7713200.0,9.42568588256836
2008-09-29,13.694999694824219,12.467499732971191,13.694999694824219,12.90250015258789,23172000.0,8.793562889099121
2008-09-30,13.087499618530273,12.4350004196167,13.087499618530273,12.574999809265137,23766000.0,8.570357322692871
2008-10-01,12.765000343322754,12.204999923706055,12.555000305175781,12.547499656677246,17922400.0,8.551614761352539
2008-10-02,12.6225004196167,12.0625,12.567500114440918,12.085000038146973,19131200.0,8.236401557922363
2008-10-03,12.47249984741211,11.885000228881836,12.4350004196167,12.100000381469727,15658000.0,8.246627807617188
2008-10-06,12.085000038146973,10.982500076293945,11.869999885559082,11.225000381469727,19080800.0,7.650280475616455
2008-10-07,11.3725004196167,10.75,11.3125,10.869999885559082,20498000.0,7.4083333015441895
2008-10-08,10.970000267028809,10.1850004196167,10.65999984741211,10.3125,23071200.0,7.028373718261719
2008-10-09,10.6875,9.774999618530273,10.582500457763672,9.774999618530273,19956000.0,6.662045478820801
2008-10-10,9.835000038146973,8.452500343322754,9.34749984741211,9.270000457763672,30545600.0,6.317867755889893
2008-10-13,10.6899995803833,9.699999809265137,10.087499618530273,10.5625,23927600.0,7.198757648468018
2008-10-14,11.880000114440918,10.052499771118164,11.797499656677246,10.619999885559082,36772000.0,7.237949371337891
2008-10-15,10.449999809265137,9.322500228881836,10.382499694824219,9.3725004196167,36870000.0,6.387728214263916
2008-10-16,10.287500381469727,9.029999732971191,9.357500076293945,10.142499923706055,32836800.0,6.912513256072998
2008-10-17,11.0,9.680000305175781,9.96500015258789,10.454999923706055,25637200.0,7.125494480133057
2008-10-20,11.642499923706055,10.482500076293945,10.5625,11.632499694824219,14762400.0,7.928006172180176
2008-10-21,11.510000228881836,10.792499542236328,11.482500076293945,10.917499542236328,11482800.0,7.440703392028809
2008-10-22,10.792499542236328,10.012499809265137,10.792499542236328,10.319999694824219,15758400.0,7.033486366271973
2008-10-23,11.362500190734863,10.227499961853027,10.387499809265137,11.225000381469727,27858400.0,7.650280475616455
2008-10-24,11.22249984741211,10.1899995803833,10.3125,10.800000190734863,20604400.0,7.360626220703125
2008-10-27,10.672499656677246,10.15250015258789,10.482500076293945,10.170000076293945,24530400.0,6.93125581741333
2008-10-28,11.3725004196167,10.162500381469727,10.375,11.28499984741211,17048000.0,7.6911725997924805
2008-10-29,11.954999923706055,11.1274995803833,11.1274995803833,11.300000190734863,16285200.0,7.7013959884643555
2008-10-30,12.1875,11.337499618530273,11.625,11.824999809265137,17112400.0,8.05920124053955
2008-10-31,12.03499984741211,11.572500228881836,11.800000190734863,11.8100004196167,15826800.0,8.048979759216309
2008-11-03,11.8100004196167,11.297499656677246,11.800000190734863,11.645000457763672,11781600.0,7.936523914337158
2008-11-04,12.117500305175781,11.427499771118164,11.800000190734863,11.832500457763672,13472000.0,8.064314842224121
2008-11-05,12.020000457763672,11.452500343322754,11.697500228881836,11.494999885559082,7968800.0,7.834295749664307
2008-11-06,11.7475004196167,10.737500190734863,11.492500305175781,10.90999984741211,12494000.0,7.4355926513671875
2008-11-07,11.757499694824219,10.75,10.850000381469727,11.729999542236328,10307600.0,7.994457721710205
2008-11-10,11.979999542236328,11.087499618530273,11.979999542236328,11.3725004196167,10802000.0,7.7508063316345215
2008-11-11,11.324999809265137,10.75,11.194999694824219,11.095000267028809,10925200.0,7.561679363250732
2008-11-12,11.055000305175781,10.6899995803833,10.869999885559082,10.822500228881836,11216000.0,7.3759613037109375
2008-11-13,12.057499885559082,10.640000343322754,10.762499809265137,12.010000228881836,17213200.0,8.18528938293457
2008-11-14,12.387499809265137,11.332500457763672,11.887499809265137,11.824999809265137,18338000.0,8.05920124053955
2008-11-17,12.100000381469727,11.399999618530273,11.647500038146973,11.407500267028809,14077200.0,7.774664402008057
2008-11-18,11.744999885559082,11.145000457763672,11.407500267028809,11.657500267028809,12691200.0,7.94504451751709
2008-11-19,12.0,11.149999618530273,11.6274995803833,11.167499542236328,12843600.0,7.611089706420898
2008-11-20,11.444999694824219,10.635000228881836,11.020000457763672,10.75,22692800.0,7.3265485763549805
2008-11-21,12.125,10.739999771118164,11.0649995803833,12.092499732971191,26488800.0,8.24151611328125
2008-11-24,12.432499885559082,11.6274995803833,12.145000457763672,12.09000015258789,17026400.0,8.2398099899292
2008-11-25,12.40250015258789,11.720000267028809,12.09000015258789,11.992500305175781,13393200.0,8.249268531799316
2008-11-26,12.170000076293945,11.550000190734863,11.744999885559082,12.114999771118164,9268800.0,8.333532333374023
2008-11-28,12.354999542236328,12.017499923706055,12.137499809265137,12.1899995803833,5129600.0,8.385123252868652
2008-12-01,12.03499984741211,11.317500114440918,12.03499984741211,11.324999809265137,11546400.0,7.790118217468262
2008-12-02,11.625,11.079999923706055,11.477499961853027,11.447500228881836,15033600.0,7.8743791580200195
2008-12-03,11.760000228881836,11.125,11.237500190734863,11.729999542236328,11154400.0,8.068704605102539
2008-12-04,11.84749984741211,10.970000267028809,11.637499809265137,11.145000457763672,10422000.0,7.666300296783447
2008-12-05,11.6274995803833,10.755000114440918,11.017499923706055,11.587499618530273,13903600.0,7.970677852630615
2008-12-08,11.857500076293945,11.289999961853027,11.857500076293945,11.454999923706055,11674800.0,7.8795390129089355
2008-12-09,11.517499923706055,11.265000343322754,11.350000381469727,11.357500076293945,9282800.0,7.81247091293335
2008-12-10,11.52750015258789,11.0649995803833,11.487500190734863,11.332500457763672,14180000.0,7.7952775955200195
2008-12-11,11.760000228881836,11.210000038146973,11.2475004196167,11.417499542236328,10036400.0,7.853743076324463
2008-12-12,11.6225004196167,11.050000190734863,11.1850004196167,11.572500228881836,9002400.0,7.960361003875732
2008-12-15,11.727499961853027,11.1899995803833,11.577500343322754,11.342499732971191,9370000.0,7.802153587341309
2008-12-16,12.037500381469727,11.449999809265137,11.467499732971191,11.9975004196167,10800000.0,8.252706527709961
2008-12-17,11.97249984741211,11.612500190734863,11.890000343322754,11.835000038146973,8269600.0,8.140929222106934
2008-12-18,12.672499656677246,11.84749984741211,11.907500267028809,12.577500343322754,24399600.0,8.6516695022583
2008-12-19,12.922499656677246,12.487500190734863,12.487500190734863,12.59749984741211,17960000.0,8.665431022644043
2008-12-22,12.967499732971191,12.512499809265137,12.574999809265137,12.732500076293945,11262400.0,8.758292198181152
2008-12-23,12.897500038146973,12.380000114440918,12.78499984741211,12.404999732971191,7067200.0,8.533013343811035
2008-12-24,12.649999618530273,12.412500381469727,12.412500381469727,12.539999961853027,2367600.0,8.625876426696777
2008-12-26,12.6875,12.447500228881836,12.547499656677246,12.5024995803833,2839600.0,8.600081443786621
2008-12-29,12.399999618530273,12.022500038146973,12.267499923706055,12.279999732971191,7308400.0,8.447027206420898
2008-12-30,12.425000190734863,12.1875,12.329999923706055,12.395000457763672,8676000.0,8.52613639831543
2008-12-31,12.677499771118164,12.25,12.425000190734863,12.582500457763672,8055600.0,8.655111312866211
2009-01-02,12.994999885559082,12.52750015258789,12.5649995803833,12.914999961853027,7289200.0,8.883829116821289
2009-01-05,13.157500267028809,12.8125,12.882499694824219,12.984999656677246,9932000.0,8.931977272033691
2009-01-06,13.327500343322754,12.704999923706055,13.012499809265137,12.802499771118164,10394000.0,8.806443214416504
2009-01-07,12.692500114440918,12.399999618530273,12.692500114440918,12.662500381469727,18234000.0,8.710140228271484
2009-01-08,12.800000190734863,12.592499732971191,12.664999961853027,12.774999618530273,9328000.0,8.78752613067627
2009-01-09,12.837499618530273,12.449999809265137,12.792499542236328,12.505000114440918,8748400.0,8.601802825927734
2009-01-12,12.630000114440918,12.375,12.537500381469727,12.430000305175781,8977600.0,8.550210952758789
2009-01-13,12.524999618530273,12.237500190734863,12.395000457763672,12.3125,8735200.0,8.469388961791992
2009-01-14,12.289999961853027,11.774999618530273,12.177499771118164,12.082500457763672,9720400.0,8.311177253723145
2009-01-15,12.164999961853027,11.774999618530273,12.045000076293945,12.109999656677246,9672000.0,8.330092430114746
2009-01-16,12.550000190734863,12.1850004196167,12.322500228881836,12.457500457763672,12078000.0,8.569123268127441
2009-01-20,12.699999809265137,12.287500381469727,12.417499542236328,12.449999809265137,12510800.0,8.563968658447266
2009-01-21,12.654999732971191,11.917499542236328,12.654999732971191,12.2524995803833,15524400.0,8.428114891052246
2009-01-22,12.239999771118164,11.857500076293945,12.145000457763672,12.162500381469727,10362800.0,8.366206169128418
2009-01-23,12.017499923706055,11.6875,11.9375,11.987500190734863,11303200.0,8.245828628540039
2009-01-26,12.369999885559082,12.010000228881836,12.037500381469727,12.234999656677246,13324800.0,8.416077613830566
2009-01-27,12.904999732971191,12.272500038146973,12.327500343322754,12.694999694824219,14460400.0,8.73249626159668
2009-01-28,13.0649995803833,12.640000343322754,12.90250015258789,12.869999885559082,10620000.0,8.852875709533691
2009-01-29,13.157500267028809,12.645000457763672,12.765000343322754,12.792499542236328,8232000.0,8.799564361572266
2009-01-30,13.0625,12.78499984741211,12.824999809265137,12.887499809265137,16100000.0,8.864912033081055
2009-02-02,12.845000267028809,12.4375,12.757499694824219,12.71500015258789,12868000.0,8.746255874633789
2009-02-03,13.157500267028809,12.664999961853027,12.725000381469727,13.050000190734863,11439600.0,8.976693153381348
2009-02-04,13.4975004196167,13.132499694824219,13.132499694824219,13.237500190734863,15650000.0,9.105669021606445
2009-02-05,13.3125,13.03499984741211,13.197500228881836,13.177499771118164,15177600.0,9.064390182495117
2009-02-06,13.22249984741211,12.927499771118164,13.22249984741211,13.09000015258789,13327200.0,9.004204750061035
2009-02-09,13.164999961853027,12.850000381469727,13.069999694824219,13.015000343322754,12049600.0,8.952613830566406
2009-02-10,13.015000343322754,12.452500343322754,12.912500381469727,12.6274995803833,12296000.0,8.686064720153809
2009-02-11,12.75,12.46500015258789,12.657500267028809,12.704999923706055,9339600.0,8.739375114440918
2009-02-12,12.670000076293945,12.28499984741211,12.625,12.654999732971191,9658000.0,8.704981803894043
2009-02-13,12.859999656677246,12.587499618530273,12.587499618530273,12.727499961853027,9905200.0,8.754853248596191
2009-02-17,12.4975004196167,12.157500267028809,12.444999694824219,12.202500343322754,10166800.0,8.393721580505371
2009-02-18,12.274999618530273,12.012499809265137,12.262499809265137,12.100000381469727,9541200.0,8.32321834564209
2009-02-19,12.582500457763672,12.1274995803833,12.1274995803833,12.47249984741211,15810000.0,8.579444885253906
2009-02-20,12.430000305175781,12.085000038146973,12.1875,12.2475004196167,16098800.0,8.424674987792969
2009-02-23,12.487500190734863,11.912500381469727,12.257499694824219,11.967499732971191,10765600.0,8.232071876525879
2009-02-24,12.3125,11.984999656677246,12.045000076293945,12.274999618530273,10880000.0,8.443588256835938
2009-02-25,12.1875,11.850000381469727,12.112500190734863,11.854999542236328,16386400.0,8.2340087890625
2009-02-26,11.977499961853027,11.467499732971191,11.952500343322754,11.492500305175781,9876000.0,7.982231140136719
2009-02-27,11.512499809265137,11.100000381469727,11.305000305175781,11.332500457763672,11418000.0,7.871102333068848
2009-03-02,11.567500114440918,11.02750015258789,11.149999618530273,11.104999542236328,14509200.0,7.71308708190918
2009-03-03,11.414999961853027,10.789999961853027,11.274999618530273,10.824999809265137,13303600.0,7.518610954284668
2009-03-04,11.3125,10.932499885559082,10.987500190734863,11.154999732971191,10750400.0,7.747817039489746
2009-03-05,11.029999732971191,10.625,10.944999694824219,10.717499732971191,11660000.0,7.44394588470459
2009-03-06,11.149999618530273,10.452500343322754,10.710000038146973,10.704999923706055,13007200.0,7.4352641105651855
2009-03-09,10.710000038146973,10.369999885559082,10.670000076293945,10.444999694824219,8988000.0,7.254676818847656
2009-03-10,10.899999618530273,10.529999732971191,10.607500076293945,10.850000381469727,11840400.0,7.535975456237793
2009-03-11,11.09000015258789,10.822500228881836,10.967499732971191,10.9399995803833,9877600.0,7.598487377166748
2009-03-12,11.207500457763672,10.8125,10.942500114440918,11.135000228881836,7530800.0,7.733926296234131
2009-03-13,11.392499923706055,11.204999923706055,11.204999923706055,11.302499771118164,7394400.0,7.85026216506958
2009-03-16,11.84749984741211,11.414999961853027,11.414999961853027,11.662500381469727,8085600.0,8.100303649902344
2009-03-17,12.047499656677246,11.587499618530273,11.694999694824219,12.047499656677246,11802000.0,8.367707252502441
2009-03-18,12.4975004196167,11.782500267028809,11.947500228881836,12.482500076293945,14163200.0,8.66984748840332
2009-03-19,12.625,12.270000457763672,12.47249984741211,12.477499961853027,12505200.0,8.666372299194336
2009-03-20,12.697500228881836,12.3125,12.489999771118164,12.337499618530273,11036000.0,8.569131851196289
2009-03-23,12.744999885559082,12.3774995803833,12.557499885559082,12.725000381469727,9484400.0,8.838274955749512
2009-03-24,12.912500381469727,12.505000114440918,12.604999542236328,12.774999618530273,13220000.0,8.873001098632812
2009-03-25,13.057499885559082,12.75,12.78499984741211,12.930000305175781,12907200.0,8.980657577514648
2009-03-26,13.0625,12.7524995803833,13.012499809265137,12.942500114440918,11234000.0,8.989341735839844
2009-03-27,12.837499618530273,12.52750015258789,12.8100004196167,12.6225004196167,9750000.0,8.767084121704102
2009-03-30,12.5,12.21500015258789,12.407500267028809,12.3725004196167,9370000.0,8.593443870544434
2009-03-31,12.895000457763672,12.367500305175781,12.460000038146973,12.682499885559082,12407200.0,8.808755874633789
2009-04-01,12.927499771118164,12.5024995803833,12.547499656677246,12.792499542236328,11699600.0,8.885159492492676
2009-04-02,13.0625,12.579999923706055,12.9399995803833,12.857500076293945,13761600.0,8.930304527282715
2009-04-03,13.332500457763672,12.75,12.845000267028809,13.217499732971191,15591200.0,9.180344581604004
2009-04-06,13.217499732971191,12.8125,13.125,12.890000343322754,8443200.0,8.952878952026367
2009-04-07,13.055000305175781,12.699999809265137,12.7524995803833,12.9399995803833,7989200.0,8.987605094909668
2009-04-08,13.297499656677246,12.947500228881836,12.96500015258789,13.154999732971191,8333600.0,9.136937141418457
2009-04-09,13.482500076293945,12.875,13.385000228881836,13.079999923706055,8347200.0,9.084842681884766
2009-04-13,13.087499618530273,12.607500076293945,13.0600004196167,12.645000457763672,12288000.0,8.782709121704102
2009-04-14,12.667499542236328,12.425000190734863,12.552499771118164,12.550000190734863,9905600.0,8.716728210449219
2009-04-15,12.694999694824219,12.47249984741211,12.567500114440918,12.635000228881836,7862400.0,8.77576732635498
2009-04-16,12.744999885559082,12.487500190734863,12.72249984741211,12.657500267028809,7766400.0,8.791388511657715
2009-04-17,12.8125,12.567500114440918,12.77750015258789,12.744999885559082,8553200.0,8.852167129516602
2009-04-20,12.774999618530273,12.555000305175781,12.697500228881836,12.635000228881836,6333200.0,8.77576732635498
2009-04-21,12.8100004196167,12.547499656677246,12.547499656677246,12.725000381469727,7104400.0,8.838274955749512
2009-04-22,12.757499694824219,12.470000267028809,12.649999618530273,12.587499618530273,8317200.0,8.742770195007324
2009-04-23,12.649999618530273,12.427499771118164,12.632499694824219,12.649999618530273,7262000.0,8.78618049621582
2009-04-24,12.770000457763672,12.5,12.739999771118164,12.630000114440918,7956800.0,8.772290229797363
2009-04-27,13.052499771118164,12.520000457763672,12.520000457763672,12.819999694824219,9392400.0,8.90425968170166
2009-04-28,13.6875,13.085000038146973,13.569999694824219,13.567500114440918,26208800.0,9.423439979553223
2009-04-29,13.630000114440918,13.352499961853027,13.425000190734863,13.46500015258789,12842400.0,9.352252006530762
2009-04-30,13.619999885559082,13.335000038146973,13.555000305175781,13.447500228881836,9539200.0,9.340097427368164
2009-05-01,14.020000457763672,13.482500076293945,13.532500267028809,14.012499809265137,10488400.0,9.732519149780273
2009-05-04,14.399999618530273,13.922499656677246,14.012499809265137,14.399999618530273,14004800.0,10.001659393310547
2009-05-05,14.5,14.225000381469727,14.319999694824219,14.489999771118164,11666400.0,10.064177513122559
2009-05-06,14.609999656677246,14.09000015258789,14.475000381469727,14.202500343322754,11886000.0,9.864487648010254
2009-05-07,14.359999656677246,14.069999694824219,14.319999694824219,14.085000038146973,11156400.0,9.782878875732422
2009-05-08,14.625,14.085000038146973,14.244999885559082,14.289999961853027,13524800.0,9.925261497497559
2009-05-11,14.385000228881836,14.09749984741211,14.25,14.27750015258789,8456800.0,9.91657829284668
2009-05-12,14.4975004196167,14.192500114440918,14.319999694824219,14.46500015258789,8653600.0,10.0468111038208
2009-05-13,14.390000343322754,13.867500305175781,14.390000343322754,13.8774995803833,12392800.0,9.638757705688477
2009-05-14,13.97249984741211,13.600000381469727,13.899999618530273,13.760000228881836,14661200.0,9.557147026062012
2009-05-15,13.760000228881836,13.452500343322754,13.672499656677246,13.609999656677246,10578400.0,9.452961921691895
2009-05-18,13.850000381469727,13.392499923706055,13.739999771118164,13.595000267028809,9623200.0,9.44254207611084
2009-05-19,14.050000190734863,13.612500190734863,13.612500190734863,13.917499542236328,9325600.0,9.666539192199707
2009-05-20,13.664999961853027,13.414999961853027,13.537500381469727,13.479999542236328,19332000.0,9.362668991088867
2009-05-21,13.397500038146973,13.100000381469727,13.397500038146973,13.265000343322754,11574800.0,9.213338851928711
2009-05-22,13.5,13.21500015258789,13.319999694824219,13.3774995803833,6304800.0,9.29147720336914
2009-05-26,13.78499984741211,13.239999771118164,13.412500381469727,13.744999885559082,11306800.0,9.54672622680664
2009-05-27,13.774999618530273,13.529999732971191,13.774999618530273,13.587499618530273,8424000.0,9.437331199645996
2009-05-28,14.012499809265137,13.609999656677246,13.682499885559082,13.869999885559082,8210000.0,9.633543014526367
2009-05-29,14.149999618530273,13.694999694824219,13.977499961853027,14.132499694824219,9792800.0,9.815868377685547
2009-06-01,14.592499732971191,14.22249984741211,14.2475004196167,14.550000190734863,9947600.0,10.105847358703613
2009-06-02,14.632499694824219,14.369999885559082,14.520000457763672,14.422499656677246,7842800.0,10.017289161682129
2009-06-03,14.34000015258789,13.817500114440918,14.34000015258789,13.949999809265137,12090000.0,9.769205093383789
2009-06-04,14.0625,13.832500457763672,14.005000114440918,13.895000457763672,12255600.0,9.730691909790039
2009-06-05,14.082500457763672,13.6850004196167,14.032500267028809,13.770000457763672,14173200.0,9.643155097961426
2009-06-08,13.962499618530273,13.635000228881836,13.787500381469727,13.842499732971191,7710000.0,9.693928718566895
2009-06-09,13.912500381469727,13.6850004196167,13.912500381469727,13.762499809265137,6082800.0,9.637901306152344
2009-06-10,13.912500381469727,13.59749984741211,13.832500457763672,13.805000305175781,12990400.0,9.6676664352417
2009-06-11,14.300000190734863,13.795000076293945,13.852499961853027,14.130000114440918,9648000.0,9.89526653289795
2009-06-12,14.475000381469727,13.930000305175781,14.082500457763672,14.34749984741211,7308800.0,10.047579765319824
2009-06-15,14.475000381469727,13.957500457763672,14.3725004196167,14.1225004196167,7505600.0,9.890009880065918
2009-06-16,14.282500267028809,14.092499732971191,14.197500228881836,14.1875,8918800.0,9.935530662536621
2009-06-17,14.279999732971191,14.069999694824219,14.194999694824219,14.177499771118164,9418800.0,9.928526878356934
2009-06-18,14.475000381469727,14.15250015258789,14.210000038146973,14.4375,8075200.0,10.110608100891113
2009-06-19,14.617500305175781,14.210000038146973,14.529999732971191,14.262499809265137,10602800.0,9.988052368164062
2009-06-22,14.460000038146973,14.164999961853027,14.1875,14.297499656677246,9424000.0,10.012561798095703
2009-06-23,14.392499923706055,14.005000114440918,14.335000038146973,14.232500076293945,9566400.0,9.967041969299316
2009-06-24,14.75,14.25,14.335000038146973,14.362500190734863,10868400.0,10.058082580566406
2009-06-25,14.430000305175781,14.177499771118164,14.295000076293945,14.375,16382800.0,10.06683349609375
2009-06-26,14.40999984741211,14.092499732971191,14.260000228881836,14.172499656677246,13354400.0,9.925026893615723
2009-06-29,14.484999656677246,14.057499885559082,14.229999542236328,14.404999732971191,9294800.0,10.087845802307129
2009-06-30,14.5,13.9350004196167,14.432499885559082,14.21500015258789,10629600.0,9.954792022705078
2009-07-01,14.375,14.207500457763672,14.3100004196167,14.239999771118164,7366800.0,9.972298622131348
2009-07-02,14.117500305175781,13.824999809265137,14.0600004196167,13.824999809265137,7568000.0,9.681672096252441
2009-07-06,13.947500228881836,13.505000114440918,13.720000267028809,13.927499771118164,9732800.0,9.753449440002441
2009-07-07,13.9399995803833,13.574999809265137,13.930000305175781,13.612500190734863,8130400.0,9.532858848571777
2009-07-08,13.770000457763672,13.430000305175781,13.6899995803833,13.53499984741211,7354400.0,9.478584289550781
2009-07-09,13.704999923706055,13.422499656677246,13.567500114440918,13.617500305175781,6888800.0,9.536358833312988
2009-07-10,13.637499809265137,13.420000076293945,13.572500228881836,13.574999809265137,6895200.0,9.506596565246582
2009-07-13,13.84000015258789,13.414999961853027,13.625,13.8125,6493200.0,9.672917366027832
2009-07-14,14.074999809265137,13.765000343322754,13.802499771118164,14.0649995803833,7581600.0,9.84974193572998
2009-07-15,14.359999656677246,14.085000038146973,14.085000038146973,14.352499961853027,9655200.0,10.051077842712402
